kl_loss,recon_loss,loss,kl_weight,lr
10.92683219909668,0.7858409285545349,0.9672263264656067,0.0166,8.564899094051613e-05
7.208771705627441,0.8258519172668457,0.9458779692649841,0.01665,0.0001232827057593821
18.403295516967773,0.44067156314849854,0.7470864057540894,0.01665,0.0001232827057593821
2.3516383171081543,0.7122164964675903,0.7513712644577026,0.01665,0.0001232827057593821
16.072471618652344,0.30467408895492554,0.5730843544006348,0.0167,0.000165
7.120730400085449,0.28712353110313416,0.4060397148132324,0.0167,0.000165
8.476092338562012,0.3689850866794586,0.5105358362197876,0.0167,0.000165
19.379642486572266,0.20951053500175476,0.5341195464134216,0.01675,0.00020671729424061788
7.951250076293945,0.4409793019294739,0.5741627216339111,0.01675,0.00020671729424061788
1.8400969505310059,0.7360658049583435,0.7668874263763428,0.01675,0.00020671729424061788
2.3153204917907715,0.41070348024368286,0.44960087537765503,0.016800000000000002,0.0002443510090594838
15.564569473266602,0.26964235305786133,0.5311270952224731,0.016800000000000002,0.0002443510090594838
18.61937141418457,0.3717345595359802,0.6845399737358093,0.016800000000000002,0.0002443510090594838
13.838764190673828,0.3001523017883301,0.5333354473114014,0.01685,0.00027421729424061787
9.668984413146973,0.5556409955024719,0.7185633778572083,0.01685,0.00027421729424061787
8.563844680786133,0.5694760084152222,0.7137768268585205,0.01685,0.00027421729424061787
14.22513484954834,0.2645365297794342,0.5049412846565247,0.016900000000000002,0.0002933926296998457
9.516083717346191,0.2993183732032776,0.4601401686668396,0.016900000000000002,0.0002933926296998457
8.006460189819336,0.7451465725898743,0.880455732345581,0.016900000000000002,0.0002933926296998457
9.335241317749023,0.3401261270046234,0.49835848808288574,0.01695,0.0003
8.859026908874512,0.22648973762989044,0.37665024399757385,0.01695,0.0003
8.500746726989746,0.5906019806861877,0.7346896529197693,0.01695,0.0003
9.701003074645996,0.6758366227149963,0.8407536745071411,0.017,3.660737030015428e-05
8.919599533081055,0.8571423292160034,1.0087754726409912,0.017,3.660737030015428e-05
1.7802692651748657,0.6335697174072266,0.663834273815155,0.017,3.660737030015428e-05
14.762670516967773,0.6606804132461548,0.9123839139938354,0.01705,5.578270575938213e-05
4.562329292297363,0.37854793667793274,0.4563356637954712,0.01705,5.578270575938213e-05
1.3180956840515137,0.4116007685661316,0.4340743124485016,0.01705,5.578270575938213e-05
10.331948280334473,0.20334823429584503,0.3800245523452759,0.0171,8.564899094051613e-05
7.808668613433838,0.4282256066799164,0.5617538690567017,0.0171,8.564899094051613e-05
7.1485490798950195,0.46039408445358276,0.5826342701911926,0.0171,8.564899094051613e-05
9.216957092285156,0.3143843114376068,0.47245514392852783,0.017150000000000002,0.0001232827057593821
6.591522216796875,0.37362632155418396,0.48667091131210327,0.017150000000000002,0.0001232827057593821
16.55278778076172,0.374886691570282,0.6587669849395752,0.017150000000000002,0.0001232827057593821
12.076942443847656,0.3712904453277588,0.5790138840675354,0.0172,0.000165
4.860660076141357,0.9510881304740906,1.0346914529800415,0.0172,0.000165
19.07335662841797,0.5084079504013062,0.8364697098731995,0.0172,0.000165
4.021322250366211,0.5478361248970032,0.617203950881958,0.01725,0.00020671729424061788
16.454729080200195,0.35978665947914124,0.6436307430267334,0.01725,0.00020671729424061788
6.826711177825928,0.4160650372505188,0.5338258147239685,0.01725,0.00020671729424061788
10.747556686401367,0.2356162667274475,0.4215490221977234,0.0173,0.0002443510090594838
7.318196773529053,0.5097118020057678,0.6363165974617004,0.0173,0.0002443510090594838
6.389283180236816,0.20123666524887085,0.3117712736129761,0.0173,0.0002443510090594838
7.7919602394104,0.6468260288238525,0.7820165157318115,0.01735,0.00027421729424061787
7.788280487060547,0.44699689745903015,0.5821235775947571,0.01735,0.00027421729424061787
8.988997459411621,0.3339754045009613,0.489934504032135,0.01735,0.00027421729424061787
10.37452507019043,0.3082634210586548,0.48878014087677,0.017400000000000002,0.0002933926296998457
12.172046661376953,0.40114355087280273,0.6129371523857117,0.017400000000000002,0.0002933926296998457
1.8002865314483643,0.5247974395751953,0.5561224222183228,0.017400000000000002,0.0002933926296998457
16.374319076538086,0.21730338037014008,0.5030352473258972,0.01745,0.0003
7.024081707000732,0.5665773153305054,0.6891475319862366,0.01745,0.0003
2.271304130554199,0.25056254863739014,0.29019680619239807,0.01745,0.0003
5.076404094696045,0.3697163760662079,0.4585534334182739,0.0175,3.660737030015428e-05
14.723983764648438,0.23657333850860596,0.4942430555820465,0.0175,3.660737030015428e-05
6.769213676452637,0.5074544548988342,0.6259157061576843,0.0175,3.660737030015428e-05
5.938046455383301,0.5096235871315002,0.6138362884521484,0.01755,5.578270575938213e-05
11.547883987426758,0.34144437313079834,0.5441097617149353,0.01755,5.578270575938213e-05
10.92152214050293,0.2624507248401642,0.45412343740463257,0.01755,5.578270575938213e-05
15.02923583984375,0.333514004945755,0.5980285406112671,0.0176,8.564899094051613e-05
4.291386604309082,0.4112812280654907,0.486809641122818,0.0176,8.564899094051613e-05
7.255334854125977,0.7069830894470215,0.83467698097229,0.0176,8.564899094051613e-05
6.981023788452148,0.3743571639060974,0.49757224321365356,0.017650000000000002,0.0001232827057593821
10.709589004516602,0.47359079122543335,0.6626150608062744,0.017650000000000002,0.0001232827057593821
9.70486831665039,0.3312232494354248,0.5025141835212708,0.017650000000000002,0.0001232827057593821
8.585931777954102,0.2685880661010742,0.4205590486526489,0.0177,0.000165
9.635749816894531,0.2812349498271942,0.45178771018981934,0.0177,0.000165
6.153341293334961,0.35033509135246277,0.45924922823905945,0.0177,0.000165
6.669390678405762,0.42101576924324036,0.5393974781036377,0.017750000000000002,0.00020671729424061788
10.003729820251465,0.5593372583389282,0.7369034886360168,0.017750000000000002,0.00020671729424061788
6.296788215637207,0.5875230431556702,0.6992910504341125,0.017750000000000002,0.00020671729424061788
9.993759155273438,0.483494371175766,0.6613832712173462,0.0178,0.0002443510090594838
7.850857734680176,0.21518626809120178,0.3549315333366394,0.0178,0.0002443510090594838
7.152149200439453,0.5710365176200867,0.6983447670936584,0.0178,0.0002443510090594838
14.438361167907715,0.44919416308403015,0.7069189548492432,0.01785,0.00027421729424061787
7.027413368225098,0.44666552543640137,0.5721048712730408,0.01785,0.00027421729424061787
8.021353721618652,0.6083235740661621,0.7515047192573547,0.01785,0.00027421729424061787
17.566518783569336,0.24685156345367432,0.5612922310829163,0.0179,0.0002933926296998457
5.6276116371154785,0.29175615310668945,0.3924903869628906,0.0179,0.0002933926296998457
7.774576663970947,0.6167379021644592,0.7559028267860413,0.0179,0.0002933926296998457
9.509675979614258,0.9188629984855652,1.0895617008209229,0.01795,0.0003
7.512391090393066,0.464056134223938,0.5989035367965698,0.01795,0.0003
13.160926818847656,0.40128293633461,0.6375215649604797,0.01795,0.0003
4.482956409454346,0.4288126826286316,0.5095058679580688,0.018000000000000002,3.660737030015428e-05
12.226340293884277,0.42412203550338745,0.6441961526870728,0.018000000000000002,3.660737030015428e-05
10.260824203491211,0.2107832431793213,0.3954780697822571,0.018000000000000002,3.660737030015428e-05
10.045140266418457,0.3738020062446594,0.5551167726516724,0.01805,5.578270575938213e-05
8.464444160461426,0.5760374665260315,0.7288206815719604,0.01805,5.578270575938213e-05
6.837518692016602,0.2736559808254242,0.3970732092857361,0.01805,5.578270575938213e-05
14.989391326904297,0.44645458459854126,0.7177625894546509,0.0181,8.564899094051613e-05
3.4636764526367188,0.6130573749542236,0.6757498979568481,0.0181,8.564899094051613e-05
7.320520877838135,0.3118562400341034,0.444357693195343,0.0181,8.564899094051613e-05
11.457335472106934,0.5841962099075317,0.7921468615531921,0.01815,0.0001232827057593821
6.445801258087158,0.30232855677604675,0.41931983828544617,0.01815,0.0001232827057593821
9.549604415893555,0.39331647753715515,0.5666418075561523,0.01815,0.0001232827057593821
8.237093925476074,0.3729822039604187,0.5228973031044006,0.0182,0.000165
6.578765392303467,0.45594415068626404,0.5756776928901672,0.0182,0.000165
17.51327133178711,0.8314964175224304,1.150238037109375,0.0182,0.000165
11.903005599975586,0.28509119153022766,0.5023210048675537,0.018250000000000002,0.00020671729424061788
7.913327693939209,0.27453917264938354,0.4189574122428894,0.018250000000000002,0.00020671729424061788
6.436055660247803,0.4097224175930023,0.5271804332733154,0.018250000000000002,0.00020671729424061788
10.210474014282227,0.2583736777305603,0.4452253580093384,0.0183,0.0002443510090594838
10.265554428100586,0.3085034489631653,0.49636310338974,0.0183,0.0002443510090594838
1.9310280084609985,0.536422073841095,0.5717598795890808,0.0183,0.0002443510090594838
5.1394877433776855,0.3882608413696289,0.48257043957710266,0.01835,0.00027421729424061787
11.939505577087402,0.24156996607780457,0.4606598913669586,0.01835,0.00027421729424061787
5.27980899810791,0.6018840074539185,0.6987684965133667,0.01835,0.00027421729424061787
9.43172836303711,0.3649711608886719,0.5385149717330933,0.0184,0.0002933926296998457
6.500153064727783,0.27593034505844116,0.39553317427635193,0.0184,0.0002933926296998457
5.228074550628662,0.822572648525238,0.9187692403793335,0.0184,0.0002933926296998457
3.3870930671691895,0.46500876545906067,0.5275006294250488,0.01845,0.0003
6.175412178039551,0.5609788298606873,0.6749151945114136,0.01845,0.0003
22.94293975830078,0.08344632387161255,0.5067435503005981,0.01845,0.0003
9.08326244354248,0.45686081051826477,0.6249011754989624,0.018500000000000003,3.660737030015428e-05
8.877815246582031,0.387220174074173,0.551459789276123,0.018500000000000003,3.660737030015428e-05
9.327156066894531,0.4027594029903412,0.5753117799758911,0.018500000000000003,3.660737030015428e-05
12.506511688232422,0.28857550024986267,0.5205712914466858,0.01855,5.578270575938213e-05
8.810380935668945,0.7576784491539001,0.921110987663269,0.01855,5.578270575938213e-05
2.375227928161621,0.17979566752910614,0.2238561511039734,0.01855,5.578270575938213e-05
6.2492356300354,0.24420368671417236,0.3604394793510437,0.018600000000000002,8.564899094051613e-05
14.745667457580566,0.33044663071632385,0.6047160625457764,0.018600000000000002,8.564899094051613e-05
2.040498971939087,0.3908282518386841,0.42878153920173645,0.018600000000000002,8.564899094051613e-05
3.8641765117645264,0.9448286890983582,1.0168955326080322,0.01865,0.0001232827057593821
12.988431930541992,0.2899397313594818,0.5321739912033081,0.01865,0.0001232827057593821
8.571371078491211,0.25980332493782043,0.41965940594673157,0.01865,0.0001232827057593821
9.594893455505371,0.2680950462818146,0.44751954078674316,0.0187,0.000165
7.778231143951416,0.5978294610977173,0.7432823777198792,0.0187,0.000165
5.178813934326172,0.4485149383544922,0.5453587770462036,0.0187,0.000165
1.7292191982269287,1.1754393577575684,1.2078622579574585,0.01875,0.00020671729424061788
12.437005996704102,0.3620539903640747,0.5952478647232056,0.01875,0.00020671729424061788
9.573701858520508,1.0380369424819946,1.2175438404083252,0.01875,0.00020671729424061788
3.958188056945801,0.2505674660205841,0.3249813914299011,0.0188,0.0002443510090594838
16.07093620300293,0.24235165119171143,0.5444852113723755,0.0188,0.0002443510090594838
2.1828999519348145,0.36899155378341675,0.4100300669670105,0.0188,0.0002443510090594838
11.985784530639648,0.2329348772764206,0.4588669240474701,0.018850000000000002,0.00027421729424061787
6.053808689117432,0.4364246428012848,0.550538957118988,0.018850000000000002,0.00027421729424061787
10.859663009643555,0.28648361563682556,0.49118828773498535,0.018850000000000002,0.00027421729424061787
4.509519100189209,0.5687468647956848,0.6539767980575562,0.0189,0.0002933926296998457
17.31920051574707,0.2938483655452728,0.6211812496185303,0.0189,0.0002933926296998457
2.192138195037842,0.5165140628814697,0.5579454898834229,0.0189,0.0002933926296998457
6.589502811431885,0.5389766097068787,0.6638476848602295,0.01895,0.0003
10.204065322875977,0.35971322655677795,0.5530802607536316,0.01895,0.0003
9.854849815368652,0.4451587498188019,0.6319081783294678,0.01895,0.0003
4.119330406188965,0.44704845547676086,0.5253157615661621,0.019,3.660737030015428e-05
9.670071601867676,0.29840123653411865,0.48213258385658264,0.019,3.660737030015428e-05
17.014596939086914,0.21179825067520142,0.5350755453109741,0.019,3.660737030015428e-05
4.490516662597656,0.35780099034309387,0.4433453381061554,0.01905,5.578270575938213e-05
11.662732124328613,0.20213134586811066,0.42430639266967773,0.01905,5.578270575938213e-05
13.015727996826172,0.2742627263069153,0.5222123265266418,0.01905,5.578270575938213e-05
6.175203800201416,0.6287038922309875,0.7466502785682678,0.019100000000000002,8.564899094051613e-05
13.535995483398438,0.3317972421646118,0.5903347730636597,0.019100000000000002,8.564899094051613e-05
6.691516399383545,0.43937739729881287,0.5671853423118591,0.019100000000000002,8.564899094051613e-05
7.093601703643799,0.4352261424064636,0.5710686445236206,0.01915,0.0001232827057593821
9.346789360046387,0.40346482396125793,0.5824558734893799,0.01915,0.0001232827057593821
13.00058364868164,0.7727102637290955,1.0216714143753052,0.01915,0.0001232827057593821
6.894759654998779,0.33758994936943054,0.46996933221817017,0.019200000000000002,0.000165
13.272868156433105,0.2426142692565918,0.49745336174964905,0.019200000000000002,0.000165
5.972456932067871,0.27196192741394043,0.38663309812545776,0.019200000000000002,0.000165
12.065011978149414,0.20617176592350006,0.4384232461452484,0.01925,0.00020671729424061788
9.753035545349121,0.4177421033382416,0.6054880619049072,0.01925,0.00020671729424061788
2.190857410430908,0.9356724619865417,0.9778464436531067,0.01925,0.00020671729424061788
4.266875267028809,0.4796816110610962,0.5620322823524475,0.0193,0.0002443510090594838
8.821334838867188,0.30788010358810425,0.47813189029693604,0.0193,0.0002443510090594838
14.388216018676758,0.8193981647491455,1.097090721130371,0.0193,0.0002443510090594838
8.073291778564453,0.4366392493247986,0.5928574800491333,0.019350000000000003,0.00027421729424061787
6.849147796630859,0.48147040605545044,0.6140013933181763,0.019350000000000003,0.00027421729424061787
10.379868507385254,0.29848313331604004,0.49933359026908875,0.019350000000000003,0.00027421729424061787
10.746521949768066,0.27292585372924805,0.48140838742256165,0.0194,0.0002933926296998457
7.955032825469971,0.517534613609314,0.6718622446060181,0.0194,0.0002933926296998457
4.8745317459106445,0.5942351222038269,0.6888010501861572,0.0194,0.0002933926296998457
10.25003719329834,0.28880617022514343,0.4881693720817566,0.019450000000000002,0.0003
12.625933647155762,0.25298649072647095,0.49856090545654297,0.019450000000000002,0.0003
1.616937279701233,0.6874998211860657,0.7189492583274841,0.019450000000000002,0.0003
7.9749298095703125,0.37090247869491577,0.52641361951828,0.0195,3.660737030015428e-05
7.319054126739502,0.44093236327171326,0.5836539268493652,0.0195,3.660737030015428e-05
18.718894958496094,0.07955488562583923,0.4445733428001404,0.0195,3.660737030015428e-05
9.43215560913086,0.34038329124450684,0.5247819423675537,0.01955,5.578270575938213e-05
11.243388175964355,0.35786405205726624,0.5776723027229309,0.01955,5.578270575938213e-05
6.937314510345459,0.40734753012657166,0.5429720282554626,0.01955,5.578270575938213e-05
